instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿whe.va.0039,﻿church,﻿St. Joseph's,English,﻿Residence of Rev. Patrick F. McKernan,,,,﻿Mason County,﻿Mason City,﻿Mason City,﻿VA,﻿WV,39.021772,-82.026808,,,﻿Mass twice in the month,﻿pat_f_mckernan_001,﻿Rev.,﻿Patrick F. McKernan,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0041,﻿church,[Unnamed Institution],English,,,,,﻿Monongalia County,﻿Morgantown,﻿Morgantown,﻿VA,﻿WV,39.629526,-79.955897,﻿whe.va.0032,﻿Attended from Grafton,﻿every second month,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0042,﻿church,﻿St. Francis Xavier,English,﻿Residence of Rev. Edward Delahunty,,,,﻿Marshall County,﻿Moundsville,﻿Moundsville,﻿VA,﻿WV,39.91879,-80.74287,,,,﻿edw_delahunty_001,﻿Rev.,﻿Edward Delahunty,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0043,﻿church,﻿St. Bridget's,English,,,,,﻿Lewis County,﻿Murray's,﻿Weston,﻿VA,﻿WV,38.931539,-80.557482,﻿whe.va.0073,﻿Attended from Weston,﻿monthly,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0044,﻿church,[Unnamed Institution],English,﻿Church just completed here,,,,﻿Preston County,﻿Newburgh,﻿Newburg,﻿VA,﻿WV,39.388417,-79.852869,﻿whe.va.0032,﻿Attended from Grafton,﻿monthly,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0045,﻿church,[Unnamed Institution],English,,,,,﻿Hancock County,﻿New-Cumberland,﻿New Cumberland,﻿VA,﻿WV,40.496733,-80.606739,﻿whe.va.0070,﻿Attended from Wellsburgh,﻿monthly,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0046,﻿church,[Unnamed Institution],English,,,,,﻿Harrison County,﻿New-Salem,﻿Salem,﻿VA,﻿WV,39.282865,-80.558986,﻿whe.va.0018,﻿Attended from Clarksburgh,﻿monthly,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0047,﻿church,﻿St. Francis Xavier's,English,"﻿residence of Very Rev. Henry F. Parke, V.G., and Rev. Timothy Deasy",,,,﻿Wood County,﻿Parkersburgh,﻿Parkersburg,﻿VA,﻿WV,39.266029,-81.559563,,,﻿Mass every Sunday,﻿hen_f_parke_001,﻿Very Rev.,﻿Henry F. Parke,,﻿V.G.,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0047,﻿church,﻿St. Francis Xavier's,English,"﻿residence of Very Rev. Henry F. Parke, V.G., and Rev. Timothy Deasy",,,,﻿Wood County,﻿Parkersburgh,﻿Parkersburg,﻿VA,,39.266029,-81.559563,,,,﻿tim_deasy_001,﻿Rev.,﻿Timothy Deasy,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0048,﻿church,﻿Immaculate Conception,English,,,,,﻿Ritchie County,﻿Pennsborough,﻿Pennsboro,﻿VA,﻿WV,39.28508,-80.968442,﻿whe.va.0047,﻿Attended from Parkersburgh,﻿monthly,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0049,﻿church,[Unnamed Institution],English,,,,,,﻿Peytona,﻿Peytona,﻿VA,﻿WV,38.14149,-81.684564,﻿whe.va.0016,﻿Attended from Charleston,﻿monthly,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0103,﻿church,[Unnamed Institution],English,﻿A church is being erected,,,,,﻿Portland,﻿Terra Alta,﻿VA,﻿WV,39.444444,-79.543889,﻿whe.va.0032,﻿Attended from Grafton,﻿monthly,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0050,﻿church,﻿St. Vincent's,English,,,,,﻿Randolph County,,,﻿VA,﻿WV,38.597626,-80.454903,﻿whe.va.0073,﻿Attended from Weston,,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0051,﻿chapel,[Unnamed Institution],English,﻿A small chapel has been secured,,,,,﻿Rowlesburgh,﻿Rowlesburg,﻿VA,﻿WV,39.348604,-79.670873,﻿whe.va.0032,﻿Attended from Grafton,﻿monthly,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0052,﻿chapel,[Unnamed Institution],English,﻿A chapel is being erected here,,,,,﻿Rodeman's Tunnel,,﻿VA,﻿WV,38.597626,-80.454903,﻿whe.va.0032,﻿Attended from Grafton,﻿monthly,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0053,﻿church,﻿St. Clare's,English,,,,,﻿Doddridge County,,,﻿VA,﻿WV,39.122033,-80.687322,﻿whe.va.0073,﻿Attended from Weston,﻿second Sunday of each month,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
