instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿gal.tx.0044,﻿church,[Unnamed Institution],English,,,,﻿Uvalde County,﻿Medina County,﻿Dhanis,﻿D'Hanis,﻿TX,,29.330485,-99.280792,,,,﻿l_barbarin_001,﻿Rev.,﻿L. Barbarin,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0045,﻿church,[Unnamed Institution],English,,,,﻿Maverick County,﻿Maverick County,﻿Eagle Pass,﻿Eagle Pass,﻿TX,,28.709143,-100.499521,,,,﻿j_b_de-la-croa_001,﻿Rev.,﻿J. B. De la Croa,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0046,﻿church,[Unnamed Institution],English,,,,﻿Hidalgo County,﻿Hidalgo County,﻿Edinburgh,﻿Edinburg,﻿TX,,26.301737,-98.163343,﻿gal.tx.0023,﻿attended from Brownsville,,,,,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0047,﻿church,[Unnamed Institution],English,,,,﻿Cameron County,﻿Cameron County,﻿Encantada,﻿Encantada-Ranchito-El Calaboz,﻿TX,,26.026189,-97.630268,﻿gal.tx.0023,﻿attended from Brownsville,,,,,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0048,﻿church,[Unnamed Institution],English,,,,﻿Colorado County,﻿Fayette County,﻿Ellinger Settlement,﻿Ellinger,﻿TX,,29.838582,-96.704649,,﻿attended by Rev. John Barlemann,,﻿joh_barlemann_001,﻿Rev.,﻿John Barlemann,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0049,﻿church,[Unnamed Institution],English,,,,﻿Encinal County,﻿La Salle County,﻿Encinal,﻿Encinal,﻿TX,,28.041117,-99.354479,﻿gal.tx.0114,﻿attended from Roma,,,,,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0050,﻿church,[Unnamed Institution],English,,,,﻿Fayette County,﻿Fayette County,﻿Fayetteville,﻿Fayetteville,﻿TX,,29.905782,-96.672753,﻿gal.tx.0054,﻿attended from Frelsburgh,,,,,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0051,﻿church,[Unnamed Institution],English,,,,﻿Nacogdoches County,,﻿Flores,,﻿TX,,31.607567,-94.382782,﻿gal.tx.0092,﻿attended from Nacogdoches,,,,,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0052,﻿church,[Unnamed Institution],English,,,,﻿Santiago County,﻿no santiago county,﻿Flores,,﻿TX,,31.968599,-99.901813,﻿gal.tx.0069,﻿attended from Jamestown,,,,,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0053,﻿church,[Unnamed Institution],English,,,,﻿Gillespie County,﻿Gillespie County,﻿Fredericksburgh,﻿Fredericksburg,﻿TX,,30.275201,-98.871984,,,,﻿pet_tarrillon_001,﻿Rev.,﻿Peter Tarrillon,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0054,﻿church,[Unnamed Institution],English,,,,﻿Colorado County,﻿Colorado County,﻿Frelsburgh,﻿Frelsburg,﻿TX,,29.871208,-96.548729,,,,﻿vic_gury_001,﻿Rev.,﻿Victor Gury,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0054,﻿church,[Unnamed Institution],English,,,,﻿Colorado County,﻿Colorado County,﻿Frelsburgh,﻿Frelsburg,﻿TX,,29.871208,-96.548729,,,,﻿joh_barlemann_001,﻿Rev.,﻿J. Barlemann,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0055,﻿church,[Unnamed Institution],English,,,,﻿Victoria County,﻿Victoria County,﻿Garcitas,,﻿TX,,28.761554,-96.684318,﻿gal.tx.0149,﻿attended from Victoria,,,,,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0056,﻿church,[Unnamed Institution],English,,,,﻿Bexar County,,﻿Graytown,,﻿TX,,29.206579,-98.330736,,,,﻿e_chapolard_001,﻿Rev.,﻿E. Chapolard,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0056,﻿church,[Unnamed Institution],English,,,,﻿,,﻿Graytown,,﻿TX,,29.206579,-98.330736,,,,﻿l_genolin_001,﻿Rev.,﻿L. Genolin,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0057,﻿church,[Unnamed Institution],English,,,,﻿Goliad County,﻿Goliad County,﻿Goliad,﻿Goliad,﻿TX,,28.668325,-97.388326,﻿gal.tx.0037,﻿attended from Coletto,,,,,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0058,﻿church,[Unnamed Institution],English,,,,﻿Lavacca County,﻿Lavaca,﻿Hallettsville,﻿Hallettsville,﻿TX,,29.443853,-96.941093,,,,﻿ant_forest_001,﻿Rev.,﻿A. Forest,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0058,﻿church,[Unnamed Institution],English,,,,﻿,﻿Lavaca,﻿Hallettsville,﻿Hallettsville,﻿TX,,29.443853,-96.941093,,,,﻿j_gaillet_001,﻿Rev.,﻿J. Gaillet,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0059,﻿church,[Unnamed Institution],English,,,,﻿Harris County,﻿Harris County,﻿Harrisburgh,﻿Harrisburg,﻿TX,,29.718604,-95.260098,,,,﻿fra_mary_001,﻿Rev.,﻿Francis Mary,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0060,﻿church,[Unnamed Institution],English,,,,﻿Austin County,﻿Waller County,﻿Hempstead,﻿Hempstead,﻿TX,,30.097441,-96.078292,﻿gal.tx.0063,﻿attended from Houston,,,,,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0061,﻿church,[Unnamed Institution],English,,,,﻿Washington County,,﻿Hidalgo Prairie,,﻿TX,,29.846908,-96.120151,﻿gal.tx.0088,﻿attended from Millican,,,,,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
