instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿cov.ky.0058,﻿church,[Unnamed Institution],English,,,,﻿Clark County,,﻿Winchester,﻿Winchester,﻿KY,,37.990079,-84.17965,,,,﻿l_d_willie_001,﻿Rev.,﻿L. D. Willie,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0059,﻿church,[Unnamed Institution],English,,,,﻿Boone County,,﻿Walton,﻿Walton,﻿KY,,38.875619,-84.610221,,﻿attended by Rev. George Watson,,,,,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0064,﻿college,﻿St. Stanislaus',English,﻿Large farm and commodious brick and frame buildings,"﻿White Sulphur, P.O.",,﻿Scott County,,,,﻿KY,,38.205073,-84.702169,,,,,,,,,,﻿child,﻿dedicated to the use of orphan boys,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0066,"﻿academy, boarding school",﻿St. Catherine's Female Academy and Boarding School,English,,,,,,﻿Lexington,﻿Lexington,﻿KY,,38.038909,-84.515266,,,,﻿lucy_cov.ky_001,﻿Sister,﻿Lucy,,,,﻿student,"﻿Usual number of pupils, about 100, a fourth of whom are boarders",﻿conducted by the Sisters of Charity of Nazareth,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0004_02,﻿convent,﻿St. Walburg's Convent of Benedictine Nuns,English,,﻿Twelfth street,,,,﻿Covington,﻿Covington,﻿KY,,39.076098,-84.51841,,,,﻿alexia_lechner_cov.ky_001,﻿Mother,﻿Alexia Lechner,﻿O.S.B.,﻿Prioress,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0004_03,"﻿school, academy",﻿St. Walburg's Academy and Boarding School,English,,﻿Twelfth street,,,,﻿Covington,﻿Covington,﻿KY,,39.076098,-84.51841,,,,,,,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0069,﻿academy,﻿Academy of La Salette,English,﻿a boarding and select day-school,﻿Seventh street,,,,﻿Covington,﻿Covington,﻿KY,,39.08384,-84.506208,,,,﻿clare_gardiner_cov.ky_001,﻿Sister,﻿Clare Gardiner,,﻿Superioress,,,,﻿Conducted by the Sisters of Charity of Nazareth,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0002_02,﻿academy,﻿Academy of Mother of God,﻿German,,﻿Sixth street,,,,﻿Covington,﻿Covington,﻿KY,,39.083949,-84.512612,,,,,,,,,,,,﻿Conducted by the Sisters of St. Francis,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0071,﻿school,﻿Boarding and Day School,English,,,,﻿Franklin County,,﻿Frankfort,﻿Frankfort,﻿KY,,38.195032,-84.878468,,,,,,,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0072,﻿school,﻿Boarding and Day School,English,,,,,,﻿Maysville,﻿Maysville,﻿KY,,38.641185,-83.744365,,,,,,,,,,,,﻿Conducted by the Sisters of the Visitation,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0073,"﻿convent, noviceship",﻿Convent and Noviceship of the Nuns of the Visitation,English,,,,,,﻿Maysville,﻿Maysville,﻿KY,,38.641185,-83.744365,,,,﻿gonzaga_cov.ky_001,﻿Mother,﻿Gonzaga,,﻿Superior,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0036_02,"﻿academy, school",﻿Academy and Boarding School of the Immaculate Conception,English,,,,,,﻿Newport,﻿Newport,﻿KY,,39.091449,-84.495776,,,,﻿isabella_cov.ky_001,﻿Sister,﻿Isabella,,﻿Superior,,,,﻿by the Sisters of Charity of Nazareth,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0075,"﻿academy, school",﻿Academy and Day-School,English,﻿for girls,,,﻿Carroll County,,﻿Carrollton,﻿Carrollton,﻿KY,,38.680896,-85.179398,,,,,,,,,,,,﻿Conducted by the Sisters of St. Francis,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0038_02,"﻿academy, school",﻿Select Academy and Day School,English,﻿for girls,﻿at St. Stephen's Church,,,,﻿Newport,﻿Newport,﻿KY,,39.091449,-84.495776,,,,,,,,,,,,﻿Conducted by the Sisters of St. Francis,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0077,﻿school,﻿Day-School,English,﻿for girls of the Cathedral,﻿Scott street,,,,﻿Covington,﻿Covington,﻿KY,,39.076758,-84.50671,,,,,,,,,,,,﻿Conducted by the Sisters of Charity of Nazareth,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0078,﻿school,﻿Day-School,English,﻿for boys of the Cathedral,﻿Fifth street,,,,﻿Covington,﻿Covington,﻿KY,,39.085373,-84.517348,,,,﻿jam_smith_002,﻿Rev.,﻿James Smith,,﻿Director,,﻿teacher,﻿three lay teachers,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0079,﻿academy,﻿St. John's Academy,English,﻿for boys,"﻿Short street, near Broadway",,,,﻿Lexington,﻿Lexington,﻿KY,,38.050742,-84.500574,,,,﻿j_h_bekkars_001,﻿Rev.,﻿J. H. Bekkars,,﻿pastor and director,,﻿teacher,﻿lay teachers,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0003_02,﻿school,﻿Day-School,English,﻿for boys and girls,"﻿at St. John the Evangelist's Church, Louisburgh",,,,﻿Covington,﻿Covington,﻿KY,,39.076317,-84.52178,,,,,,,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0002_03,﻿school,﻿Day-School,English,﻿for boys,"﻿Mother of God's Church, Sixth street",,,,﻿Covington,﻿Covington,﻿KY,,39.083949,-84.512612,,,,,,,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0004_04&0004_05,﻿school,﻿Day-School,English,﻿for boys and girls,"﻿St. Joseph's Church, Twelfth street",,,,﻿Covington,﻿Covington,﻿KY,,39.076098,-84.51841,,,,,,,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0005_02,"﻿school, academy",﻿Day School and Academy,English,﻿for girls,"﻿St. Aloysius' Church, Seventh street",,,,﻿Covington,﻿Covington,﻿KY,,39.081683,-84.518151,,,,,,,,,,,,﻿Conducted by the Sisters of St. Francis,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0037_02,﻿school,﻿Day-School,English,﻿for boys,﻿Corpus Christi Church,,,,﻿Newport,﻿Newport,﻿KY,,39.091449,-84.495776,,,,,,,,,,,,﻿conducted by Ursuline Nuns,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0037_03,﻿school,﻿Day-School,English,﻿for girls,﻿Corpus Christi Church,,,,﻿Newport,﻿Newport,﻿KY,,39.091449,-84.495776,,,,,,,,,,,,﻿conducted by Ursuline Nuns,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0036_03,﻿school,﻿Day-School,English,﻿for boys and girls,﻿Church of the Immaculate Conception,,,,﻿Newport,﻿Newport,﻿KY,,39.091449,-84.495776,,,,,,,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0027_02,﻿school,﻿Day-School,English,﻿for boys and girls,﻿St. Francis of Assisium Church,,,﻿Russell County,﻿Jamestown,﻿Jamestown,﻿KY,,37.839333,-84.270018,,,,,,,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0034_02,﻿school,﻿Day-School,English,﻿for boys and girls,﻿St. John the Baptist's Church,,,,﻿St. John's Hill,﻿Wilder,﻿KY,,38.895189,-84.396253,,,,,,,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
