instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿phi.pa.0155_02,﻿convent,﻿Convent of the Good Shepherd,English,,"﻿Thirty-ninth and Pine streets, West Philadelphia",,,,﻿Philadelphia,,﻿PA,,39.950462,-75.201338,,,,﻿m-ignatia_phi.pa_001,﻿Mother,﻿Mary Ignatia,,﻿Superior,,﻿religious,"﻿professed sisters, 18",,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0155_02,﻿convent,﻿Convent of the Good Shepherd,English,,"﻿Thirty-ninth and Pine streets, West Philadelphia",,,,﻿Philadelphia,,﻿PA,,39.950462,-75.201338,,,,,,,,,,﻿religious,"﻿out-door sisters, 1",,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0155_02,﻿convent,﻿Convent of the Good Shepherd,English,,"﻿Thirty-ninth and Pine streets, West Philadelphia",,,,﻿Philadelphia,,﻿PA,,39.950462,-75.201338,,,,,,,,,,﻿religious,"﻿novice, 1",,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0155_02,﻿chapel,[Unnamed Institution],English,,"﻿Convent of the Good Shepherd, Thirty-ninth and Pine streets, West Philadelphia",,,,﻿Philadelphia,,﻿PA,,39.950462,-75.201338,﻿phi.pa.0029,"﻿Attended by the Rev. Clergy of St. James' Church, West-Philadelphia",,,,,,,,﻿religious,"﻿novice, 1",,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0157_03,﻿convent,﻿St. Joseph's Convent (Sisters of St. Joseph),English,"﻿Total number of Sisters of St. Joseph in the diocese, 148",﻿Chestnut Hill,,,,﻿Philadelphia,,﻿PA,,40.083098,-75.215941,,,,﻿st-john_phi.pa_001,﻿Mother,﻿St. John,,﻿Superior,,﻿religious,"﻿Professed sisters, 15",,﻿Order of St. Augustine,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0157_03,﻿convent,﻿St. Joseph's Convent (Sisters of St. Joseph),English,"﻿Total number of Sisters of St. Joseph in the diocese, 148",﻿Chestnut Hill,,,,﻿Philadelphia,,﻿PA,,40.083098,-75.215941,,,,﻿jam_a_darragh_001,﻿Rev.,﻿James Darrah,﻿O.S.A.,﻿Chaplain,,﻿religious,"﻿novices, 7",,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0157_03,﻿convent,﻿St. Joseph's Convent (Sisters of St. Joseph),English,"﻿Total number of Sisters of St. Joseph in the diocese, 148",﻿Chestnut Hill,,,,﻿Philadelphia,,﻿PA,,40.083098,-75.215941,,,,,,,,,,﻿religious,"﻿postulants, 9",,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0159,﻿convent,﻿Convent of the Sisters,English,"﻿Servants of the Immaculate Heart of Mary. Total number of Sisters of the Immaculate Heart of Mary in the diocese, 90",,,,,﻿Reading,,﻿PA,,40.335648,-75.926875,,,,﻿m-jerome_phi.pa_001,﻿Mother,﻿M. Jerome,,﻿Superior,,﻿religious,"﻿Professed sisters, 14",,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0159,﻿convent,﻿Convent of the Sisters,English,"﻿Servants of the Immaculate Heart of Mary. Total number of Sisters of the Immaculate Heart of Mary in the diocese, 90",,,,,﻿Reading,,﻿PA,,40.335648,-75.926875,,,,,,,,,,﻿religious,"﻿novices, 13",,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0159,﻿convent,﻿Convent of the Sisters,English,"﻿Servants of the Immaculate Heart of Mary. Total number of Sisters of the Immaculate Heart of Mary in the diocese, 90",,,,,﻿Reading,,﻿PA,,40.335648,-75.926875,,,,,,,,,,﻿religious,"﻿postulants, 10",,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0159_02,﻿chapel,[Unnamed Institution],English,,﻿Convent of the Sisters (Reading),,,,﻿Reading,,﻿PA,,40.335648,-75.926875,,"﻿Attended from St. Peter's Church, Reading",,,,,,,,﻿religious,,,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿scr.pa.0098,﻿convent,﻿Convent of the Sisters,English,﻿Servants of the Immaculate Heart of Mary,,,﻿Susquehanna Co.,,﻿Susquehanna Depot,,﻿PA,,41.943607,-75.599179,,,,﻿m-de-chantal_phi.pa_001,﻿Sister,﻿Mary de Chantal,,﻿Superior,,﻿religious,"﻿Professed sisters, 7",,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿scr.pa.0098_02,﻿chapel,[Unnamed Institution],English,,﻿Convent of the Sisters (Susquehanna Depot),,﻿Susquehanna Co.,,﻿Susquehanna Depot,,﻿PA,,41.943607,-75.599179,,﻿Attended by the Rev. Clergy of Susquehanna Depot,,,,,,,,﻿religious,,,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0282,﻿convent,﻿Convent of the Sisters,English,﻿Servants of the Immaculate Heart of Mary,"﻿Christian street, near Eighth",,﻿Luzerne County,,﻿Philadelphia,,﻿PA,,41.24468,-75.447785,,,,﻿m-bernard_m-bernard _scr.pa_001,﻿Sister,﻿Mary Bernard,,﻿Superior,,﻿religious,"﻿Professed sisters, 9",,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0282_02,﻿chapel,[Unnamed Institution],English,,"﻿Convent of the Sisters (Christian street, near Eighth)",,,,,,﻿PA,,41.24468,-75.447785,,﻿Attended by the Rev. Clergy of St. Paul's,,,,,,,,﻿religious,,,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0188,﻿convent,﻿Convent of the Sisters,English,﻿Servants of the Immaculate Heart of Mary,"﻿4211 Cresson street, Manayunk",,,,﻿Philadelphia,,﻿PA,,40.024621,-75.219578,,,,﻿m-gonzaga_phi.pa_001,﻿Sister,﻿Mary Gonzaga,,﻿Superior,,﻿religious,"﻿Professed sisters, 5",,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0188,﻿convent,﻿Convent of the Sisters,English,﻿Servants of the Immaculate Heart of Mary,"﻿4211 Cresson street, Manayunk",,,,﻿Philadelphia,,﻿PA,,40.024621,-75.219578,,,,,,,,,,﻿religious,"﻿novice, 1",,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0284_02,﻿convent,﻿Convent of the Sisters,English,﻿Servants of the Immaculate Heart of Mary,,﻿Frankford,,,﻿Philadelphia,,﻿PA,,40.064386,-75.235648,,,,﻿m-joseph_phi.pa_001,﻿Sister,﻿M. Joseph,,﻿Superior,,﻿religious,"﻿Professed sisters, 8",,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿scr.pa.0097,﻿convent,﻿Convent of the Sisters,English,﻿Servants of the Immaculate Heart of Mary,,,﻿Luzerne Co.,,﻿Pittston,,﻿PA,,41.3259134,-75.7893604,,,,﻿m-gabriel_phi.pa_001,﻿Sister,﻿M. Gabriel,,﻿Superior,,﻿religious,"﻿Professed sisters, 7",,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0286,﻿convent,﻿Convent of the Sisters,English,﻿Servants of the Immaculate Heart of Mary,﻿Bucksville P.O.,,﻿Bucks Co.,,﻿Haycock,,﻿PA,,40.501141,-75.206941,,,,﻿m-anastasia_scr.pa_002,﻿Sister,﻿M. Anastasia,,﻿Superior,,﻿religious,"﻿Professed sisters, 6",,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0286_02,﻿chapel,[Unnamed Institution],English,,﻿Convent of the Sisters (Haycock),,,,,,﻿PA,,40.501141,-75.206941,,﻿Attended from Haycock,,,,,,,,﻿religious,,,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0288,﻿convent,﻿Convent of the Sisters,English,﻿Servants of the Immaculate Heart of Mary,,,,,﻿Lebanon,,﻿PA,,40.341111,-76.422778,,,,﻿m-egidius_phi.pa_001,﻿Sister,﻿M. Egidius,,﻿Superior,,﻿religious,"﻿Professed sisters, 7",,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0161_02,﻿convent,﻿Convent of the Sacred Heart,English,"﻿Total number of the Ladies of the Sacred Heart in the diocese, 52",﻿Eden Hall (Torresdale P.O.),,,,﻿Philadelphia,,﻿PA,,40.054579,-74.986458,,,,﻿elizabeth_tucker_phi.pa_001,﻿Madame,﻿Elizabeth Tucker,,﻿Superior,,﻿religious,"﻿Professed sisters, 18",,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0161_02,﻿convent,﻿Convent of the Sacred Heart,English,"﻿Total number of the Ladies of the Sacred Heart in the diocese, 52",﻿Eden Hall (Torresdale P.O.),,,,﻿Philadelphia,,﻿PA,,40.054579,-74.986458,,,,﻿pat_a_lynch_001,﻿Rev.,﻿P. A. Lynch,,﻿Chaplain,,﻿religious,"﻿novices, 3",,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0161_02,﻿convent,﻿Convent of the Sacred Heart,English,"﻿Total number of the Ladies of the Sacred Heart in the diocese, 52",﻿Eden Hall (Torresdale P.O.),,,,﻿Philadelphia,,﻿PA,,40.054579,-74.986458,,,,,,,,,,﻿religious,"﻿aspirants, 20",,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0162_02,﻿convent,﻿Convent of the Sacred Heart,English,,﻿No. 1334 Walnut street,,,,﻿Philadelphia,,﻿PA,,39.949159,-75.1636,,,,﻿mcnally_phi.pa_001,﻿Madame,﻿McNally,,﻿Superior,,﻿religious,"﻿Professed sisters, 9",,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0162_02,﻿convent,﻿Convent of the Sacred Heart,English,,﻿No. 1334 Walnut street,,,,﻿Philadelphia,,﻿PA,,39.949159,-75.1636,,,,﻿jam_oconnor_001,﻿Very Rev.,﻿James O'Connor,﻿D.D.,﻿Chaplain,,﻿religious,"﻿novice, 1",,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0163_02,﻿convent,﻿Convent of the Sisters of Notre Dame,English,,﻿West Rittenhouse Square,,,,﻿Philadelphia,,﻿PA,,39.949631,-75.172917,,,,﻿julia_phi.pa_001,﻿Sister,﻿Julia,,﻿Superior,,﻿religious,"﻿professed sisters, 15",,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0163_02,﻿convent,﻿Convent of the Sisters of Notre Dame,English,,﻿West Rittenhouse Square,,,,﻿Philadelphia,,﻿PA,,39.949631,-75.172917,,,,﻿ign_horstmann_001,﻿Rev.,﻿Ignatius Horstmann,﻿D.D,,,﻿religious,"﻿novice, 1",,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0164_02,﻿convent,﻿Convent of the Sisters of Mercy,English,"﻿Total number of the Community in the diocese, 18. The Sisters of Mercy visit the sick and poor, also the State and County Prisons",﻿No. 1636 North Broad street,,,,﻿Philadelphia,,﻿PA,,40.088219,-75.258639,,,,﻿m-patricia_waldron_phi.pa_001,﻿Mother,﻿M. Patricia Waldron,,﻿Superior,,﻿religious,"﻿Professed sisters, 15",,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0164_02,﻿convent,﻿Convent of the Sisters of Mercy,English,"﻿Total number of the Community in the diocese, 18. The Sisters of Mercy visit the sick and poor, also the State and County Prisons",﻿No. 1636 North Broad street,,,,﻿Philadelphia,,﻿PA,,40.088219,-75.258639,,,,,,,,,,﻿religious,"﻿novices, 2",,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0164_02,﻿convent,﻿Convent of the Sisters of Mercy,English,"﻿Total number of the Community in the diocese, 18. The Sisters of Mercy visit the sick and poor, also the State and County Prisons",﻿No. 1636 North Broad street,,,,﻿Philadelphia,,﻿PA,,40.088219,-75.258639,,,,,,,,,,﻿religious,"﻿postulants, 3",,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0164_02.01,﻿chapel,[Unnamed Institution],English,﻿Chapel with the Blessed Sacrament,﻿Convent of the Sisters of Mercy (No. 1636 North Broad street),,,,﻿Philadelphia,,﻿PA,,40.088219,-75.258639,﻿phi.pa.0017,﻿Attended by the Rev. Clergy of St. Malachy's,,,,,,,,﻿religious,,,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0167_02,﻿convent,﻿Convent of the School Sisters of Notre Dame,English,"﻿Total number of sisters in the diocese, 15",﻿No. 1054 Apple street,,,,﻿Philadelphia,,﻿PA,,39.969282,-75.144375,,,,﻿m-aloysia_phi.pa_001,﻿Sister,﻿Mary Aloysia,,﻿Superior,,﻿religious,"﻿Professed sisters, 9",,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
