instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿erie.pa.0076,﻿church,﻿St. Titus,English,,,,﻿Crawford County,,﻿Titusville,﻿Titusville,﻿PA,,41.62789,-79.681405,,,,﻿nap_mignault_001,﻿Rev.,﻿Napoleon Mignault,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0136,﻿church,﻿St. Stephen's,English,,,,﻿Crawford County,,﻿Oil Creek,,﻿PA,,41.652224,-79.64824,,,,﻿nap_mignault_001,﻿Rev.,﻿Napoleon Mignault,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0026,﻿church,﻿Immaculate Heart of Mary,English,,,,﻿Crawford County,,﻿Rome Township,,﻿PA,,41.666139,-80.276733,,,,﻿nap_mignault_001,﻿Rev.,﻿Napoleon Mignault,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0023,﻿church,﻿St. Phillip's,English,,,,﻿Crawford County,,﻿Crossingville,﻿Crossingville,﻿PA,,41.829778,-80.238949,,,,﻿kie_obranigan_001,﻿Rev.,﻿Kieran O'Branigan,,,﻿first and third Sunday,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0019,﻿church,﻿St. Peter's,English,,,,﻿Crawford County,,﻿Conneautville,﻿Conneautville,﻿PA,,41.757833,-80.367842,,,,﻿kie_obranigan_001,﻿Rev.,﻿Kieran O'Branigan,,,﻿second Sunday,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0042,﻿church,﻿Immaculate Conception,English,,,,﻿Crawford County,,﻿Summit Township,﻿Summit Township,﻿PA,,42.029805,-80.042315,,,,﻿kie_obranigan_001,﻿Rev.,﻿Kieran O'Branigan,,,﻿fourth Sunday,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0012,﻿station,[Unnamed Institution],English,,,,﻿Crawford County,,﻿Linesville,,﻿PA,,41.656166,-80.423956,,,,﻿kie_obranigan_001,﻿Rev.,﻿Kieran O'Branigan,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0005,﻿station,[Unnamed Institution],English,,,,﻿Crawford County,,﻿Albion,﻿Albion,﻿PA,,41.890611,-80.366454,,,,﻿kie_obranigan_001,﻿Rev.,﻿Kieran O'Branigan,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0049,﻿church,﻿All Saints,English,,﻿two miles from town,,﻿Mercer County,,﻿Mercer,﻿Mercer,﻿PA,,41.227003,-80.239785,,,,﻿j_j_gallaher_001,﻿Rev.,﻿J. J. Gallagher,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0124,﻿church,﻿St. Rose of Lima,English,,,,﻿Mercer County,,﻿Sharon Mines,,﻿PA,,41.245994,-80.457041,,,,﻿t_j_hartmann_001,﻿Rev.,﻿F. J. Hartmann,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0068,﻿church,[Unnamed Institution],English,﻿to be built,,,﻿Mercer County,,﻿Sharon,﻿Sharon,﻿PA,,41.233112,-80.493403,,,,﻿jer_okeeffe_001,﻿Rev.,﻿John Jerome O'Keefe,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0038,﻿church,﻿St. Michael's,English,,,,﻿Mercer County,,﻿West-Greenville,﻿Greenville,﻿PA,,41.404499,-80.391178,,,,﻿jer_okeeffe_001,﻿Rev.,﻿John Jerome O'Keefe,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0043,﻿church,[Unnamed Institution],English,,,,﻿Mercer County,,﻿Jamestown,﻿Jamestown,﻿PA,,41.484776,-80.437569,﻿erie.pa.0038,﻿attended from Greenville,,﻿jer_okeeffe_001,﻿Rev.,﻿John Jerome O'Keefe,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
