instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese,diocese_reg
﻿har.ct.0082,﻿church,not recorded,English,,,,,﻿New Haven County,﻿Madison,﻿Madison,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0043,﻿attended from Branford,﻿once a month,,,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0083,﻿church,﻿St. Bridget's,English,,,,,﻿Hartford County,﻿Manchester,﻿Manchester,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0118,﻿attended from Rockville,﻿Mass once a month,,,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0084,﻿church,not recorded,English,,,,,﻿Tolland County,﻿Mansfield,﻿Mansfield,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0143,﻿attended from Willimantic,﻿Mass once a month,,,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0085,﻿church,not recorded,English,,,,,﻿Windham County,﻿Masonville,﻿Thompson,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0114,﻿attended from Putnam,,,,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0086,﻿church,﻿St. Rose of Lima,English,,,,,﻿New Haven County,﻿Meriden,﻿Meriden,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿tho_walsh_002,﻿Rev.,﻿Thomas Walsh,,﻿pastor,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0086,﻿church,﻿St. Rose of Lima,English,,,,,﻿New Haven County,﻿Meriden,﻿Meriden,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿ber_osheridan_001,﻿Rev.,﻿Ber. O'Sheridan,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0087,﻿church,﻿St. John's,English,,,,,﻿Middlesex County,﻿Middle Haddam,﻿Middletown,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿jas_lynch_001,﻿Rev.,﻿Jas. Lynch,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0087,﻿church,﻿St. John's,English,,,,,﻿Middlesex County,﻿Middle Haddam,﻿Middletown,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿ric_ogorman_001,﻿Rev.,﻿Richard O'Gorman,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0088,﻿church,﻿St. Mary's,English,,,,,﻿New Haven County,﻿Milford,﻿Milford,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0040,﻿attended from East-Bridgeport,,﻿St. Mary's is today further east in Bridgeport than St. Augustine's (har.ct.0039),,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0089,﻿church,not recorded,English,,,,,﻿Middlesex County,﻿Moodus,﻿Moodus,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0050,﻿attended from Colchester,﻿Mass once a month,,,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0090,﻿church,﻿All Hallows,English,,,,﻿Windham County,﻿Windham County,﻿Moosup,﻿Moosup,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿jam_quinn_001,﻿Rev.,﻿James Quinn,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0091,﻿church,not recorded,English,,,,,﻿New London County,﻿Mystic,﻿Mystic,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0136,﻿attended from Westerly,,,,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0092,﻿church,﻿St. Francis of Assisi,English,,,,,﻿New Haven County,﻿Naugatuck,﻿Naugatuck,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿hug_t_brady_001,﻿Rev.,﻿Hugh T. Brady,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0093,﻿church,﻿St. Mary's,English,,,,,﻿Hartford County,﻿New Britain,﻿New Britain,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿luk_daly_001,﻿Rev.,﻿Luke Daly,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0094,﻿church,﻿St. Aloysius',English,,,,,﻿Fairfield County,﻿New Canaan,﻿New Canaan,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0107,﻿attended from Norwalk,﻿once a month,,,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0095,﻿church,﻿St. Patrick's,English,,,,,﻿New London County,﻿New London,﻿New London,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿phi_grace_001,﻿Rev.,﻿Philip Grace,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0096,﻿church,not recorded,English,,,,,﻿Litchfield County,﻿New Hartford,﻿New Hartford,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0052,﻿attended from Collinsville,,,,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0097,﻿church,﻿St. Mary's,English,,,,,﻿New Haven County,﻿New Haven,﻿New Haven,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿e_j_obrien_001,﻿Rev.,﻿Edward J. O'Brien,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0097,﻿church,﻿St. Mary's,English,,,,,﻿New Haven County,﻿New Haven,﻿New Haven,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿chr_hughes_001,﻿Rev.,﻿Christopher Hughes,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0098,﻿church,﻿St. Patrick's,English,,,,,﻿New Haven County,﻿New Haven,﻿New Haven,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿mat_hart_001,﻿Rev.,﻿Matthew Hart,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0098,﻿church,﻿St. Patrick's,English,,,,,﻿New Haven County,﻿New Haven,﻿New Haven,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿pat_a_gaynor_001,﻿Rev.,﻿Patrick A. Gaynor,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0098,﻿church,﻿St. Patrick's,English,,,,,﻿New Haven County,﻿New Haven,﻿New Haven,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿pat_mulholland_001,﻿Rev.,﻿Patrick Mulholland,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0099,﻿church,﻿St. John's,English,,,,,﻿New Haven County,﻿New Haven,﻿New Haven,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿hug_carmody_001,﻿Rev.,﻿Hugh Carmody,﻿D.D.,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0099,﻿church,﻿St. John's,English,,,,,﻿New Haven County,﻿New Haven,﻿New Haven,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿p_p_lawler_001,﻿Rev.,﻿P. P. Lawler,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0100,﻿church,not recorded,﻿German,﻿German Congregation,,,,﻿New Haven County,﻿New Haven,﻿New Haven,﻿CT,,﻿#REF!,﻿#REF!,,﻿attended by Rev. Henry Hubert Windelschmidt,,,,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0101,﻿church,not recorded,English,,,,,﻿Fairfield County,﻿New Fairfield,﻿New Fairfield,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0055,﻿attended from Danbury,,,,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0102,﻿church,﻿St. Francis Xavier's,English,,,,,﻿Litchfield County,﻿New Milford,﻿New Milford,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0103,﻿attended from Newtown,,,,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0103,﻿church,﻿St. Rose of Lima,English,,,,,﻿Fairfield County,﻿Newtown,﻿Newtown,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿jno_f_rogers_001,﻿Rev.,﻿John F. Rogers,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0104,﻿church,﻿Immaculate Conception,English,,,,,﻿Litchfield County,﻿Norfolk,﻿Norfolk,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0140,﻿attended from Winsted,﻿twice a month,"﻿went with church, but could be convent",,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0105,﻿church,not recorded,English,,,,,﻿Litchfield County,﻿New Preston,﻿New Preston,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0103,﻿attended from Newtown,,,,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0106,﻿church,not recorded,English,,,,,﻿Litchfield County,﻿North Canaan,﻿North Canaan,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0059,﻿attended from Falls Village,,,,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0107,﻿church,﻿St. Mary's,English,,,,,﻿Fairfield County,﻿Norwalk,﻿Norwalk,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿pet_a_smith_001,﻿Rev.,﻿Peter A. Smith,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0107,﻿church,﻿St. Mary's,English,,,,,﻿Fairfield County,﻿Norwalk,﻿Norwalk,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿p_murphy_001,﻿Rev.,﻿Patrick Murphy,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0107,﻿church,﻿St. Mary's,English,,,,,﻿Fairfield County,﻿Norwalk,﻿Norwalk,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿jno_smith_001,﻿Rev.,﻿Jno. Smith,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0108,﻿church,﻿St. Mary's,English,,,,,﻿New London County,﻿Norwich,﻿Norwich,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿dan_mullen_001,﻿Rev.,﻿Daniel Mullen,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0108,﻿church,﻿St. Mary's,English,,,,,﻿New London County,﻿Norwich,﻿Norwich,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿jas_fitzsimon_001,﻿Rev.,﻿Jas. Fitzsimon,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0109,﻿church,not recorded,English,,,,,﻿Windham County,﻿Onico,﻿Oneco,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0090,﻿attended from Moosup,,,,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0110,﻿church,not recorded,English,,,,,﻿Hartford County,﻿Plainville,﻿Plainville,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0093,﻿attended from New Britain,﻿once a month,,,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0111,﻿church,not recorded,English,,,,,﻿Litchfield County,﻿Plymouth,﻿Plymouth,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0012,﻿attended from Bristol,,"﻿Went with St. Mary's, but could be St. Joseph's (har.ct.0044)",,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0112,﻿church,not recorded,English,,,,,﻿Middlesex County,﻿Portland,﻿Portland,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0087,﻿attended from Middletown by Rev. R. O'Gorman,,,,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0113,﻿church,not recorded,English,,,,,﻿Hartford County,﻿Poquonnoc,﻿Poquonock,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0142,﻿attended from Windsor Locks,﻿twice a month,,,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0114,﻿church,not recorded,English,﻿church not dedicated,,,,﻿Windham County,﻿Putnam,﻿Putnam,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿eug_j_vygen_001,﻿Rev.,﻿Eugene J. Vygen,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0114,﻿church,not recorded,English,﻿church not dedicated,,,,﻿Windham County,﻿Putnam,﻿Putnam,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿a_princen_001,﻿Rev.,﻿A. Princen,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0115,﻿church,not recorded,English,,,,,﻿Hartford County,﻿Rainbow,﻿Rainbow,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0142,﻿attended from Windsor Locks,,,,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0116,﻿church,not recorded,English,,,,,﻿Fairfield County,﻿Reading Ridge,﻿Redding,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0055,﻿attended from Danbury,,,,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0117,﻿church,not recorded,English,,,,,﻿Fairfield County,﻿Ridgefield,﻿Ridgefield,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0055,﻿attended from Danbury,,,,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0118,﻿church,﻿St. Bernard's,English,,,,,﻿Tolland County,﻿Rockville,﻿Rockville,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿ber_tully_001,﻿Rev.,﻿Bernard Tully,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0118,﻿church,﻿St. Bernard's,English,,,,,﻿Tolland County,﻿Rockville,﻿Rockville,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿wm_halligan_001,﻿Rev.,﻿Wm. Halligan,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0119,﻿church,not recorded,English,﻿church not dedicated,,,,﻿Middlesex County,﻿Saybrook,﻿Old Saybrook,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0043,﻿attended from Branford,,,,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0120,﻿church,not recorded,English,,,,,﻿Fairfield County,﻿Sherman,﻿Sherman,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0103,﻿attended from Newtown,,,,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0121,﻿church,﻿St. Augustine's,English,,,,,﻿New Haven County,﻿Seymour,﻿Seymour,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0041,﻿attended from Birmingham,﻿Mass every Sunday,,,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0122,﻿church,not recorded,English,,,,,﻿Litchfield County,﻿Sharon,﻿Sharon,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0059,﻿attended from Falls Village,﻿once a month,,,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0123,﻿church,﻿St. Edward's,English,,,,,﻿Tolland County,﻿Stafford,﻿Stafford,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0143,﻿attended from Willimantic,﻿once a month,,,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0124,﻿church,﻿St. John's,English,,,,,﻿Fairfield County,﻿Stamford,﻿Stamford,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿jno_fagan_001,﻿Rev.,﻿John Fagan,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0124,﻿church,﻿St. John's,English,,,,,﻿Fairfield County,﻿Stamford,﻿Stamford,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿eug_gaffney_001,﻿Rev.,﻿Eugene Gaffney,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0125,﻿church,﻿St. Mary's,English,,,,,﻿New London County,﻿Stonington,﻿Stonington,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0136,﻿attended from Westerly,,,,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0126,﻿church,not recorded,English,,,,,﻿Fairfield County,﻿Stratford,﻿Stratford,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0040,﻿attended from East-Bridgeport,,﻿St. Mary's is today further east in Bridgeport than St. Augustine's (har.ct.0039),,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0127,﻿church,﻿St. Thomas',English,,,,,﻿Hartford County,﻿Southington,﻿Southington,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿pat_j_creighton_001,﻿Rev.,﻿Patrick J. Creighton,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0128,﻿church,﻿St. Paul's,English,,,,,﻿Hartford County,﻿Tariffville,﻿Tariffville,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0052,﻿attended from Collinsville,﻿mass every Sunday,,,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0129,﻿church,not recorded,English,,,,,﻿Litchfield County,﻿Terryville,﻿Terryville,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0012,﻿attended from Bristol,﻿mass every second Sunday,"﻿Went with St. Mary's, but could be St. Joseph's (har.ct.0044)",,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0130,﻿church,﻿St. Patrick's,English,,,,,﻿Hartford County,﻿Thompsonville,﻿Thompsonville,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿wil_e_duffy_001,﻿Rev.,﻿William E. Duffy,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0132,﻿church,﻿Most Holy Trinity,English,,,,,﻿New Haven County,﻿Wallingford,﻿Wallingford,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿hug_mallon_001,﻿Rev.,﻿Hugh Mallon,,,﻿Mass every Sunday,,,,1869,﻿Hartford,Hartford
﻿har.ct.0133,﻿church,﻿Immaculate Conception,English,,,,,﻿New Haven County,﻿Waterbury,﻿Waterbury,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿tho_f_hendricken_001,﻿Rev.,﻿Thomas F. Hendricken,,﻿pastor,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0133,﻿church,﻿Immaculate Conception,English,,,,,﻿New Haven County,﻿Waterbury,﻿Waterbury,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿tho_kane_001,﻿Rev.,﻿Thos. Kane,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0133,﻿church,﻿Immaculate Conception,English,,,,,﻿New Haven County,﻿Waterbury,﻿Waterbury,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿joh_kelly_001,﻿Rev.,﻿John Kelly,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0134,﻿church,not recorded,English,,,,,﻿Litchfield County,﻿Watertown,﻿Watertown,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0012,﻿attended from Bristol,,"﻿Went with St. Mary's, but could be St. Joseph's (har.ct.0044)",,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0135,﻿church,not recorded,English,,,,,﻿Windham County,﻿Wauregan,﻿Wauregan,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0090,﻿attended from Moosup,,,,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0136,﻿church,﻿St. Michael's,English,,,,,﻿Washington County,﻿Westerly,﻿Westerly,﻿RI,,﻿#REF!,﻿#REF!,,,,,﻿pat_sherry_001,﻿Rev.,﻿Patrick Sherry,,﻿pastor,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0137,﻿church,not recorded,English,,,,,﻿Middlesex County,﻿Westbrook,﻿Westbrook,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0043,﻿attended from Branford,,,,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0139,﻿church,﻿Church of the Assumption,English,,,,,﻿Fairfield County,﻿Westport,﻿Westport,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0107,﻿attended from Norwalk,﻿twice a month,,,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0148_02,﻿church,not recorded,English,,﻿St. Joseph's Church,,,﻿Litchfield County,﻿Winsted,﻿Winsted,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿leo_da-saracena_001,﻿Rev.,﻿Leo da Saracena,﻿O.S.F.,﻿pastor,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0148_02,﻿church,not recorded,English,,﻿St. Joseph's Church,,,﻿Litchfield County,﻿Winsted,﻿Winsted,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿isa_da-scanno_002,﻿Rev.,﻿Isaiah da Scanno,﻿O.S.F.,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0148_02,﻿church,not recorded,English,,﻿St. Joseph's Church,,,﻿Litchfield County,﻿Winsted,﻿Winsted,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿f_fox_001,﻿Rev.,﻿F. Fox,﻿O.S.F.,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0148_02,﻿church,not recorded,English,,﻿St. Joseph's Church,,,﻿Litchfield County,﻿Winsted,﻿Winsted,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿edward_001,﻿Rev. Fr.,﻿Edward,﻿O.S.F.,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0141,﻿church,not recorded,English,﻿church not dedicated,,,,﻿Hartford County,﻿Windsor,﻿Windsor,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0142,﻿attended from Windsor Locks,﻿every Sunday,,,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0142,﻿church,﻿St. Mary's,English,,,,,﻿Hartford County,﻿Windsor Locks,﻿Windsor Locks,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿jam_smyth_001,﻿Rev.,﻿James Smyth,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0142,﻿church,﻿St. Mary's,English,,,,,﻿Hartford County,﻿Windsor Locks,﻿Windsor Locks,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿p_fay_001,﻿Rev.,﻿Patrick Fay,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0143,﻿church,﻿St. Joseph's,English,,,,,﻿Windham County,﻿Willimantic,﻿Willimantic,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿flo_de-bruycker_001,﻿Rev.,﻿Florence de Bruycker,,﻿pastor,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0143,﻿church,﻿St. Joseph's,English,,,,,﻿Windham County,﻿Willimantic,﻿Willimantic,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿aeg_van-laar_001,﻿Rev.,﻿Aegidius Joseph Van Laar,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0144,﻿church,﻿St. Francis of Assisi,English,,,,,﻿Litchfield County,﻿Wolcottville,﻿Torrington,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0140,﻿attended from Winsted,﻿every Sunday,"﻿went with church, but could be convent",,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0145,﻿church,not recorded,English,,,,,﻿Litchfield County,﻿Woodbury,﻿Woodbury,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0092,﻿attended from Naugatuck,﻿every second Sunday,,,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0146,﻿church,not recorded,English,,,,,﻿Hartford County,﻿Wethersfield,﻿Wethersfield,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0077,"﻿attended from St. Peter's, Hartford",﻿twice a month,,,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0147,﻿church,not recorded,English,,,,,﻿New London County,﻿Uncas,﻿Uncasville,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0095,﻿attended from New London,,,,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0131,﻿church,not recorded,English,,,,,﻿Hartford County,﻿Unionville,﻿Unionville,﻿CT,,﻿#REF!,﻿#REF!,﻿har.ct.0052,﻿attended from Collinsville,,,,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0148,﻿convent,﻿St. Joseph's Franciscan Convent,English,,,,,,﻿Winsted,﻿Winsted,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿leo_da-saracena_001,﻿Rev.,﻿Leo da Saracena,﻿O.S.F.,﻿Pastor and ex-Definitor,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0148,﻿convent,﻿St. Joseph's Franciscan Convent,English,,,,,,﻿Winsted,﻿Winsted,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿fra_dent_001,﻿Rev.,﻿Francis Dent,﻿O.S.F.,﻿Guardian,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0148,﻿convent,﻿St. Joseph's Franciscan Convent,English,,,,,,﻿Winsted,﻿Winsted,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿ant_da-palma_001,﻿Rev.,﻿Anthony da Palma,﻿O.S.F.,"﻿Vicar, Lec. Phil. and Def.",,,,,1869,﻿Hartford,Hartford
﻿har.ct.0148,﻿convent,﻿St. Joseph's Franciscan Convent,English,,,,,,﻿Winsted,﻿Winsted,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿edw_da-fossombrone_001,﻿Rev.,﻿Edward da Fossombrone,﻿O.S.F.,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0148,﻿convent,﻿St. Joseph's Franciscan Convent,English,,,,,,﻿Winsted,﻿Winsted,﻿CT,,﻿#REF!,﻿#REF!,,,,,﻿bon_fox_002,﻿Rev.,﻿Bonaventure Fox,﻿O.S.F.,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0148,﻿convent,﻿St. Joseph's Franciscan Convent,English,,,,,,﻿Winsted,﻿Winsted,﻿CT,,﻿#REF!,﻿#REF!,,,,,,﻿Brother,﻿Humble Butler,﻿O.S.F.,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0148,﻿convent,﻿St. Joseph's Franciscan Convent,English,,,,,,﻿Winsted,﻿Winsted,﻿CT,,﻿#REF!,﻿#REF!,,,,,,﻿Brother,﻿Anthony Coyle,﻿O.S.F.,﻿Tertian,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0148,﻿convent,﻿St. Joseph's Franciscan Convent,English,,,,,,﻿Winsted,﻿Winsted,﻿CT,,﻿#REF!,﻿#REF!,,,,,,﻿Brother,﻿Leo Keating,﻿O.S.F.,﻿Tertian,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0166,﻿convent,﻿Convent of St. Margaret of Cortona,English,﻿A select school for young ladies has lately been opened. For information apply to the Rev. Superior.,,,,,﻿Winsted,﻿Winsted,﻿CT,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿Mary Joseph Todd,,﻿Superior,,﻿professed sister,"﻿professed sisters, 6",﻿Sisters of the Third Order of St. Francis,1869,﻿Hartford,Hartford
﻿har.ct.0166,﻿convent,﻿Convent of St. Margaret of Cortona,English,﻿A select school for young ladies has lately been opened. For information apply to the Rev. Superior.,,,,,﻿Winsted,﻿Winsted,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿postulant,"﻿postulants, 2",﻿Sisters of the Third Order of St. Francis,1869,﻿Hartford,Hartford
﻿har.ct.0149,﻿academy,﻿Academy of the Brothers of the Christian Schools at St. Patrick's,English,,,,,,﻿Hartford,﻿Hartford,﻿CT,,﻿#REF!,﻿#REF!,,,,,,﻿Brother,﻿Symphorien,,﻿Director,,﻿brother,﻿7 brothers,,1869,﻿Hartford,Hartford
﻿har.ct.0149,﻿academy,﻿Academy of the Brothers of the Christian Schools at St. Patrick's,English,,,,,,﻿Hartford,﻿Hartford,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Number of pupils in Academy, 75",,1869,﻿Hartford,Hartford
﻿har.ct.0149,﻿academy,﻿Academy of the Brothers of the Christian Schools at St. Patrick's,English,,,,,,﻿Hartford,﻿Hartford,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Number of pupils in Free School, 410",,1869,﻿Hartford,Hartford
